long,lat,deg
-109.0,53.0,0.0392140402
-109.0,52.0,0.0529277503
-109.0,51.0,0.0333795512
-109.0,50.0,0.0026231672
-109.0,49.0,0.0502948076
-109.0,48.0,0.0313516252
-109.0,47.0,0.0034077001
-109.0,46.0,0.0174771375
-109.0,45.0,0.1098749397
-109.0,44.0,0.0026408695
-109.0,43.0,0.0026071175
-109.0,42.0,0.0027241433
-109.0,41.0,0.0054120977
-109.0,40.0,0.0253980935
-109.0,39.0,0.0091335102
-109.0,38.0,0.0087847853
-109.0,37.0,0.0088959851
-109.0,36.0,0.0101880877
-109.0,35.0,0.0063694805
-109.0,34.0,0.005049648
-109.0,33.0,0.0051165919
-109.0,32.0,0.0052922148
-109.0,31.0,0.0053157432
-109.0,30.0,0.0313807232
-109.0,27.0,0.0322998853
-109.0,26.0,0.0619568124
-109.0,25.0,0.0937839019
-108.0,55.0,0.0023356722
-108.0,54.0,0.0023946894
-108.0,53.0,0.0364130373
-108.0,52.0,0.0277195647
-108.0,51.0,0.06138958
-108.0,50.0,0.0166281536
-108.0,49.0,0.0616220632
-108.0,48.0,0.0313516252
-108.0,47.0,0.0034071399
-108.0,46.0,0.0174771375
-108.0,45.0,0.0036295395
-108.0,44.0,0.002594737
-108.0,43.0,0.0026071175
-108.0,42.0,0.0026656024
-108.0,41.0,0.0028844727
-108.0,40.0,0.027242834
-108.0,39.0,0.0086607009
-108.0,38.0,0.0087982301
-108.0,37.0,0.0088979458
-108.0,36.0,0.005803958
-108.0,35.0,0.0051569264
-108.0,34.0,0.0051420811
-108.0,33.0,0.0051185526
-108.0,32.0,0.0056104087
-108.0,31.0,0.0305996374
-108.0,30.0,0.0313807232
-108.0,28.0,0.0061420969
-108.0,26.0,0.0054219918
-108.0,25.0,0.0054682207
-108.0,24.0,0.1116238694
-107.0,53.0,0.0336120345
-107.0,52.0,0.1181687093
-107.0,51.0,0.0473845656
-107.0,50.0,0.0334355713
-107.0,49.0,0.0334887904
-107.0,48.0,0.0033485989
-107.0,47.0,0.0034071399
-107.0,46.0,0.0034712829
-107.0,45.0,0.0076422562
-107.0,44.0,0.0025635899
-107.0,43.0,0.0026071175
-107.0,42.0,0.1269050372
-107.0,41.0,0.0026922399
-107.0,40.0,0.0253263879
-107.0,39.0,0.0086480964
-107.0,38.0,0.00876994
-107.0,37.0,0.0088912234
-107.0,36.0,0.004937888
-107.0,35.0,0.4137081245
-107.0,34.0,0.0052549615
-107.0,33.0,0.005114071
-107.0,32.0,0.0054289038
-107.0,31.0,0.1949941704
-107.0,30.0,0.0313807232
-107.0,29.0,0.0316861317
-107.0,28.0,0.1312874782
-107.0,27.0,0.0322998853
-107.0,26.0,0.0054219918
-107.0,25.0,0.0054682207
-107.0,24.0,0.0331426953
-107.0,23.0,0.143574297
-106.0,55.0,0.0023356722
-106.0,54.0,0.0079965831
-106.0,53.0,0.036065713
-106.0,52.0,0.0473257446
-106.0,51.0,0.0585885771
-106.0,50.0,0.0334383723
-106.0,49.0,0.0334887904
-106.0,48.0,0.0033626039
-106.0,47.0,0.0034085404
-106.0,46.0,0.0034726834
-106.0,45.0,0.0035351457
-106.0,44.0,0.0032696106
-106.0,43.0,0.0342534641
-106.0,42.0,0.0042883354
-106.0,41.0,0.0027171969
-106.0,40.0,0.145181581
-106.0,39.0,0.1885719165
-106.0,38.0,0.0088606925
-106.0,37.0,0.0256930392
-106.0,36.0,0.0049594557
-106.0,35.0,0.005211826
-106.0,34.0,0.0052916546
-106.0,33.0,0.0052905342
-106.0,32.0,0.0052000618
-106.0,31.0,0.3309104796
-106.0,30.0,0.0309325253
-106.0,29.0,0.0316861317
-106.0,28.0,0.0488624231
-106.0,27.0,0.0587294669
-106.0,26.0,0.0520515926
-106.0,25.0,0.032866653
-106.0,22.0,0.0587324035
-106.0,20.0,0.3650806202
-105.0,55.0,0.0023356722
-105.0,54.0,0.0163995917
-105.0,53.0,0.0304637073
-105.0,52.0,0.0417237388
-105.0,51.0,0.0529865713
-105.0,50.0,0.1428399426
-105.0,49.0,0.0026783749
-105.0,48.0,0.0033511198
-105.0,47.0,0.0035850036
-105.0,46.0,0.0034726834
-105.0,45.0,0.0035351457
-105.0,44.0,0.0025635899
-105.0,43.0,0.0336036315
-105.0,42.0,0.0050292007
-105.0,41.0,0.0195383955
-105.0,40.0,0.0980659116
-105.0,39.0,0.4946571076
-105.0,38.0,0.2711314762
-105.0,37.0,0.025692479
-105.0,36.0,0.0049647776
-105.0,35.0,0.0217954436
-105.0,34.0,0.0414604445
-105.0,33.0,0.0067775866
-105.0,32.0,0.0066689077
-105.0,31.0,0.0253759656
-105.0,30.0,0.0255504681
-105.0,29.0,0.0312335718
-105.0,28.0,0.0319944768
-105.0,27.0,0.0322998853
-105.0,26.0,0.0325906107
-105.0,25.0,0.032866653
-105.0,24.0,0.1289176257
-105.0,22.0,0.0293662017
-105.0,21.0,0.1007701213
-105.0,19.0,0.3357144184
-104.0,54.0,0.0023946894
-104.0,53.0,0.0164581327
-104.0,52.0,0.036121733
-104.0,51.0,0.0529865713
-104.0,50.0,0.0474405857
-104.0,49.0,0.0502948076
-104.0,48.0,0.0510566804
-104.0,47.0,0.0374382044
-104.0,46.0,0.0371384971
-104.0,45.0,0.0062960943
-104.0,44.0,0.006510371
