long,lat,deg
-103.0,27.0,0.0135462732
-103.0,26.0,0.0136684894
-103.0,25.0,0.0137842185
-103.0,24.0,0.0179359352
-103.0,23.0,0.0200626521
-103.0,22.0,0.0308264966
-103.0,21.0,0.0498984453
-103.0,20.0,0.0143044805
-103.0,19.0,0.0591931011
-103.0,18.0,0.0225575743
-102.0,54.0,0.001189138
-102.0,53.0,0.001218255
-102.0,52.0,0.003435494
-102.0,51.0,0.0043489706
-102.0,50.0,0.0019593799
-102.0,49.0,0.0032911053
-102.0,48.0,0.0061486223
-102.0,47.0,0.0072154944
-102.0,46.0,0.00510483
-102.0,45.0,0.0015965787
-102.0,44.0,0.0016251468
