long,lat,deg
-111.0,23.0,0.0020964671
-110.0,56.0,9.12452e-05
-110.0,55.0,9.36391e-05
-110.0,54.0,0.0002530535
-110.0,53.0,0.0003182178
-110.0,52.0,0.0002105808
-110.0,51.0,0.0001814509
-110.0,50.0,0.0001836873
-110.0,49.0,0.0002801297
-110.0,48.0,0.0001195183
-110.0,47.0,0.0001064905
-110.0,46.0,9.81434e-05
-110.0,45.0,0.0001790444
-110.0,44.0,7.03679e-05
-110.0,43.0,7.15648e-05
-110.0,42.0,7.27429e-05
-110.0,41.0,0.0017545984
-110.0,40.0,0.0024466228
-110.0,39.0,0.0003985204
-110.0,38.0,0.0004873779
-110.0,37.0,0.000447759
-110.0,36.0,0.0001846133
-110.0,35.0,0.0001904595
-110.0,34.0,0.0052163583
-110.0,33.0,0.0002006335
-110.0,32.0,0.0018440544
-110.0,31.0,0.0002343874
-110.0,30.0,0.0019704403
-110.0,29.0,0.0019896183
-110.0,28.0,0.0020087963
-110.0,27.0,0.0057216937
-110.0,26.0,0.0020463695
-109.0,59.0,6.28208e-05
-109.0,56.0,9.12452e-05
-109.0,55.0,9.36391e-05
-109.0,54.0,9.60014e-05
-109.0,53.0,0.0002198729
-109.0,52.0,0.000383338
-109.0,51.0,0.0002756821
-109.0,50.0,0.0001051612
-109.0,49.0,0.0003743609
-109.0,48.0,0.0002501178
-109.0,47.0,9.47226e-05
-109.0,46.0,0.0001753464
-109.0,45.0,0.0046171288
-109.0,44.0,0.000200098
-109.0,43.0,7.15648e-05
-109.0,42.0,0.0001601956
-109.0,41.0,0.0097885071
-109.0,40.0,0.0004240153
-109.0,39.0,0.0011717482
-109.0,38.0,0.0004816767
-109.0,37.0,0.0002561719
-109.0,36.0,0.0196192224
-109.0,35.0,0.0019852312
-109.0,34.0,0.000139438
-109.0,33.0,0.0001463992
-109.0,32.0,0.0002822212
-109.0,31.0,0.0001861442
-109.0,30.0,0.0019704403
-109.0,27.0,0.00202817
-109.0,26.0,0.002534234
-109.0,25.0,0.0045326585
-108.0,55.0,9.36391e-05
-108.0,54.0,9.60014e-05
-108.0,53.0,0.0002041677
-108.0,52.0,0.0002419912
-108.0,51.0,0.0004327342
-108.0,50.0,0.0001836873
-108.0,49.0,0.0003455145
-108.0,48.0,0.0002503509
-108.0,47.0,9.39981e-05
-108.0,46.0,0.0001753968
-108.0,45.0,0.0001158393
-108.0,44.0,0.0001101128
-108.0,43.0,7.15648e-05
-108.0,42.0,9.26311e-05
-108.0,41.0,0.0005488506
-108.0,40.0,0.0082223964
-108.0,39.0,0.0002558506
-108.0,38.0,0.0002737859
-108.0,37.0,0.000258654
-108.0,36.0,0.0012023648
-108.0,35.0,0.0003580762
-108.0,34.0,0.0002599517
-108.0,33.0,0.0001491648
-108.0,32.0,0.0006477374
-108.0,31.0,0.0005444377
-108.0,30.0,0.0019704403
-108.0,28.0,0.0024411953
-108.0,26.0,0.004166051
-108.0,25.0,0.0042015716
-108.0,24.0,0.0070087715
-107.0,53.0,0.0001884625
-107.0,52.0,0.0038681549
-107.0,51.0,0.0003542081
-107.0,50.0,0.0002779185
-107.0,49.0,0.0002801297
-107.0,48.0,0.0001000648
-107.0,47.0,9.43131e-05
-107.0,46.0,9.57999e-05
-107.0,45.0,0.0100820741
-107.0,44.0,7.03679e-05
-107.0,43.0,7.15648e-05
-107.0,42.0,0.0039186157
-107.0,41.0,7.3902e-05
-107.0,40.0,0.0003293242
-107.0,39.0,0.0002420353
-107.0,38.0,0.0002424511
-107.0,37.0,0.0002511447
-107.0,36.0,0.0001505066
-107.0,35.0,0.0132325648
-107.0,34.0,0.0004008828
-107.0,33.0,0.0001437596
-107.0,32.0,0.0004297859
-107.0,31.0,0.0034004535
-107.0,30.0,0.0019704403
-107.0,29.0,0.0019896183
-107.0,28.0,0.0082432076
-107.0,27.0,0.00202817
-107.0,26.0,0.004166051
-107.0,25.0,0.0042015716
-107.0,24.0,0.0020810073
-107.0,23.0,0.0063029041
-106.0,55.0,9.36391e-05
-106.0,54.0,0.0001274119
-106.0,53.0,0.0002868074
-106.0,52.0,0.0003519276
-106.0,51.0,0.000417029
-106.0,50.0,0.0003516
-106.0,49.0,0.0002801297
-106.0,48.0,0.0001162425
