long,lat,deg
-103.0,47.0,0.0049112374
-103.0,46.0,0.0050417422
-103.0,45.0,0.0060137306
-103.0,44.0,0.006119737
-103.0,43.0,0.0062237731
-103.0,42.0,0.0113264001
-103.0,41.0,0.0124403215
-103.0,40.0,0.0046778788
-103.0,39.0,0.0047350854
-103.0,38.0,0.0047914383
-103.0,37.0,0.0038960977
-103.0,36.0,0.0126321051
-103.0,35.0,0.011348731
-103.0,34.0,0.0108607336
-103.0,33.0,0.008816793
-103.0,32.0,0.009588525
-103.0,31.0,0.0203264383
-103.0,30.0,0.0096574883
-103.0,29.0,0.0106840895
-103.0,28.0,0.0203828977
-103.0,27.0,0.0205728448
-103.0,26.0,0.0207570792
-103.0,25.0,0.0209341728
-103.0,24.0,0.0227693762
-103.0,23.0,0.0224651752
-103.0,22.0,0.0264669184
-103.0,21.0,0.0294903625
-103.0,20.0,0.0217253811
-103.0,19.0,0.0341990518
-103.0,18.0,0.0253415174
-102.0,54.0,0.0004619753
-102.0,53.0,0.0004732984
-102.0,52.0,0.0012224236
-102.0,51.0,0.0034666206
-102.0,50.0,0.0027117024
-102.0,49.0,0.0031993057
-102.0,48.0,0.004841486
-102.0,47.0,0.0049093984
-102.0,46.0,0.0045775207
